Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.198,135,0.0171,910,27.3,19
6,12,0.198,135,0.0176,860,25.8,19
6,12,0.198,135,0.0178,800,24,19
6,12,0.198,135,0.0179,730,21.9,19
6,12,0.198,135,0.0181,660,19.8,19
6,12,0.198,135,0.0182,590,17.7,19
6,12,0.198,135,0.0183,520,15.6,19
6,12,0.198,135,0.0186,440,13.2,19
6,12,0.198,135,0.019,370,11.1,19
6,12,0.198,135,0.0198,340,10.2,19
6,12,0.198,135,0.0207,350,10.5,19
6,12,0.198,135,0.0213,400,12,19
6,12,0.198,135,0.0216,450,13.5,19
6,12,0.198,135,0.0219,590,17.7,19
6,12,0.198,135,0.0219,530,15.9,19
6,12,0.198,135,0.0221,670,20.1,19
6,12,0.198,135,0.0223,810,24.3,19
6,12,0.198,135,0.0223,760,22.8,19
6,12,0.198,135,0.0224,870,26.1,19
6,12,0.198,135,0.0226,960,28.8,19
6,12,0.198,135,0.0226,1070,32.1,19
6,12,0.198,135,0.0227,1010,30.3,19
6,12,0.198,135,0.0227,1170,35.1,19
6,12,0.198,135,0.0227,1140,34.2,19
6,12,0.198,135,0.0227,1350,40.5,19
6,12,0.198,135,0.0228,1250,37.5,19
6,12,0.198,135,0.0228,1430,42.9,19
6,12,0.198,135,0.0229,1500,45,19
6,12,0.198,135,0.0235,1590,47.7,19
6,12,0.198,135,0.024,1490,44.7,19
6,12,0.198,135,0.024,1430,42.9,19
6,12,0.198,135,0.024,1550,46.5,19
6,12,0.198,135,0.0241,1360,40.8,19
6,12,0.198,135,0.0241,1280,38.4,19
6,12,0.198,135,0.0243,1210,36.3,19
6,12,0.198,135,0.0243,1140,34.2,19
6,12,0.198,135,0.0247,1080,32.4,19
6,12,0.198,135,0.0254,2190,65.7,19
6,12,0.198,135,0.0254,1190,35.7,19
6,12,0.198,135,0.0255,1860,55.8,19
6,12,0.198,135,0.0255,1700,51,19
6,12,0.198,135,0.0255,1080,32.4,19
6,12,0.198,135,0.0255,1470,44.1,19
6,12,0.198,135,0.0255,3000,90,19
6,12,0.198,135,0.0255,2670,80.1,19
6,12,0.198,135,0.0255,1930,57.9,19
6,12,0.198,135,0.0255,2530,75.9,19
6,12,0.198,135,0.0255,1340,40.2,19
6,12,0.198,135,0.0255,1260,37.8,19
6,12,0.198,135,0.0255,1410,42.3,19
6,12,0.198,135,0.0255,1520,45.6,19
6,12,0.198,135,0.0255,1590,47.7,19
6,12,0.198,135,0.0255,2340,70.2,19
6,12,0.198,135,0.0255,2390,71.7,19
6,12,0.198,135,0.0255,2450,73.5,19
6,12,0.198,135,0.0255,2620,78.6,19
6,12,0.198,135,0.0255,2740,82.2,19
6,12,0.198,135,0.0255,1770,53.1,19
6,12,0.198,135,0.0255,2010,60.3,19
6,12,0.198,135,0.0255,2100,63,19
6,12,0.198,135,0.0255,2900,87,19
6,12,0.198,135,0.0255,2810,84.3,19
6,12,0.198,135,0.0255,1650,49.5,19
6,12,0.198,135,0.0256,1130,33.9,19
6,12,0.198,135,0.0257,2260,67.8,19
6,12,0.198,135,0.0261,3060,91.8,19
6,12,0.198,135,0.0268,2960,88.8,19
6,12,0.198,135,0.0268,3030,90.9,19
6,12,0.198,135,0.0269,2880,86.4,19
6,12,0.198,135,0.027,2710,81.3,19
6,12,0.198,135,0.027,2780,83.4,19
6,12,0.198,135,0.0271,2610,78.3,19
6,12,0.198,135,0.0271,2670,80.1,19
6,12,0.198,135,0.0272,2520,75.6,19
6,12,0.198,135,0.0273,2220,66.6,19
6,12,0.198,135,0.0274,2090,62.7,19
6,12,0.198,135,0.0274,2420,72.6,19
6,12,0.198,135,0.0274,2020,60.6,19
6,12,0.198,135,0.0274,2290,68.7,19
6,12,0.198,135,0.0274,2150,64.5,19
6,12,0.198,135,0.0276,1920,57.6,19
6,12,0.198,135,0.0276,1830,54.9,19
6,12,0.198,135,0.0277,1640,49.2,19
6,12,0.198,135,0.0277,1740,52.2,19
6,12,0.198,135,0.0278,1560,46.8,19
6,12,0.198,135,0.0278,1500,45,19
6,12,0.198,135,0.0279,1420,42.6,19
6,12,0.198,135,0.0279,1320,39.6,19
6,12,0.198,135,0.0283,1230,36.9,19
6,12,0.198,135,0.0291,1220,36.6,19
6,12,0.198,135,0.0298,1250,37.5,19
6,12,0.198,135,0.03,1340,40.2,19
6,12,0.198,135,0.0302,1410,42.3,19
6,12,0.198,135,0.0303,1490,44.7,19
6,12,0.198,135,0.0305,1580,47.4,19
6,12,0.198,135,0.0306,1660,49.8,19
6,12,0.198,135,0.0313,1680,50.4,19
6,12,0.198,135,0.0318,1600,48,19
6,12,0.198,135,0.0323,1540,46.2,19
6,12,0.198,135,0.0327,1470,44.1,19
6,12,0.198,135,0.0336,1460,43.8,19
6,12,0.198,135,0.0343,1510,45.3,19
6,12,0.198,135,0.0349,1560,46.8,19
6,12,0.198,135,0.0356,1620,48.6,19
6,12,0.198,135,0.0363,1670,50.1,19
6,12,0.198,135,0.0369,1730,51.9,19
6,12,0.198,135,0.0376,1790,53.7,19
6,12,0.198,135,0.0382,1850,55.5,19
6,12,0.198,135,0.0389,1900,57,19
6,12,0.198,135,0.0394,1940,58.2,19
6,12,0.198,135,0.0457,2500,50,19
6,12,0.198,135,0.0498,2810,70,19
6,12,0.198,135,0.0533,3095,75,19
6,12,0.198,135,0.0563,3185,75,19
6,12,0.198,135,0.0582,3355,65,19
6,12,0.198,135,0.0614,3455,115,19
6,12,0.198,135,0.0634,3590,130,19
6,12,0.198,135,0.065,3400,110,19
6,12,0.198,135,0.0673,3690,130,19
6,12,0.198,135,0.0705,3630,290,19
6,12,0.198,135,0.0726,3815,155,19
6,12,0.198,135,0.0753,3600,130,19
6,12,0.198,135,0.0775,3405,125,19
6,12,0.198,135,0.0797,3635,165,19
6,12,0.198,135,0.0814,3310,130,19
6,12,0.198,135,0.0835,3190,110,19
6,12,0.198,135,0.0854,3245,95,19
6,12,0.198,135,0.087,2970,160,19
6,12,0.198,135,0.0899,2810,140,19
6,12,0.198,135,0.0919,2710,130,19
6,12,0.198,135,0.0939,2770,130,19
6,12,0.198,135,0.0959,2415,145,19
6,12,0.198,135,0.0978,2545,115,19
6,12,0.198,135,0.1,2375,115,19
6,12,0.198,135,0.1022,2340,130,19
6,12,0.198,135,0.1042,2070,130,19
6,12,0.198,135,0.1064,2030,140,19
6,12,0.198,135,0.1082,1845,95,19
6,12,0.198,135,0.1105,1825,145,19
6,12,0.198,135,0.1122,1590,160,19
6,12,0.198,135,0.1149,1720,160,19
6,12,0.198,135,0.1169,1515,175,19
6,12,0.198,135,0.1188,1455,145,19
6,12,0.198,135,0.121,1380,160,19
6,12,0.198,135,0.1231,1305,145,19
6,12,0.198,135,0.1262,680,230,19
6,12,0.198,135,0.128,1110,230,19
6,12,0.198,135,0.1305,1075,265,19
6,12,0.198,135,0.1327,1000,280,19
6,12,0.198,135,0.1343,980,290,19
6,12,0.198,135,0.1363,915,385,19
6,12,0.198,135,0.1385,780,320,19
6,12,0.198,135,0.1407,730,400,19
6,12,0.198,135,0.1427,640,430,19
6,12,0.198,135,0.1449,700,370,19
6,12,0.198,135,0.1474,275,335,19
6,12,0.198,135,0.1489,565,495,19
6,12,0.198,135,0.1513,570,460,19
6,12,0.198,135,0.1532,285,375,19
6,12,0.198,135,0.1553,425,415,19
6,12,0.198,135,0.1583,220,500,19
6,12,0.0551,141,0.016324492,3120,93.6,21
6,12,0.0551,141,0.016381492,6260,187.8,21
6,12,0.0551,141,0.016408492,7730,231.9,21
6,12,0.0551,141,0.016467492,9560,286.8,21
6,12,0.0551,141,0.016497492,12030,360.9,21
6,12,0.0551,141,0.016549492,13210,396.3,21
6,12,0.0551,141,0.016610492,11190,335.7,21
6,12,0.0551,141,0.016630492,13130,393.9,21
6,12,0.0551,141,0.016651492,8880,266.4,21
6,12,0.0551,141,0.016685492,7840,235.2,21
6,12,0.0551,141,0.016733492,6980,209.4,21
6,12,0.0551,141,0.016783492,5890,176.7,21
6,12,0.0551,141,0.016802983,3120,93.6,21
6,12,0.0551,141,0.016859983,6260,187.8,21
6,12,0.0551,141,0.016886983,7730,231.9,21
6,12,0.0551,141,0.016896492,5590,167.7,21
6,12,0.0551,141,0.016945983,9560,286.8,21
6,12,0.0551,141,0.016964492,5040,151.2,21
6,12,0.0551,141,0.016975983,12030,360.9,21
6,12,0.0551,141,0.017027983,13210,396.3,21
6,12,0.0551,141,0.017088983,11190,335.7,21
6,12,0.0551,141,0.017103492,5160,154.8,21
6,12,0.0551,141,0.017108983,13130,393.9,21
6,12,0.0551,141,0.017129983,8880,266.4,21
6,12,0.0551,141,0.017163983,7840,235.2,21
6,12,0.0551,141,0.017211983,6980,209.4,21
6,12,0.0551,141,0.017241492,5270,158.1,21
6,12,0.0551,141,0.017261983,5890,176.7,21
6,12,0.0551,141,0.017374983,5590,167.7,21
6,12,0.0551,141,0.017378492,5760,172.8,21
6,12,0.0551,141,0.017442983,5040,151.2,21
6,12,0.0551,141,0.017506492,6330,189.9,21
6,12,0.0551,141,0.017562492,7120,213.6,21
6,12,0.0551,141,0.017581983,5160,154.8,21
6,12,0.0551,141,0.017673492,7510,225.3,21
6,12,0.0551,141,0.017719983,5270,158.1,21
6,12,0.0551,141,0.017781492,8300,249,21
6,12,0.0551,141,0.017856983,5760,172.8,21
6,12,0.0551,141,0.017898492,8930,267.9,21
6,12,0.0551,141,0.017984983,6330,189.9,21
6,12,0.0551,141,0.018021492,9400,282,21
6,12,0.0551,141,0.018040983,7120,213.6,21
6,12,0.0551,141,0.018151983,7510,225.3,21
6,12,0.0551,141,0.018158492,9380,281.4,21
6,12,0.0551,141,0.018185492,9090,272.7,21
6,12,0.0551,141,0.018259983,8300,249,21
6,12,0.0551,141,0.018304492,9740,292.2,21
6,12,0.0551,141,0.018376983,8930,267.9,21
6,12,0.0551,141,0.018411492,9500,285,21
6,12,0.0551,141,0.018429492,10280,308.4,21
6,12,0.0551,141,0.018499983,9400,282,21
6,12,0.0551,141,0.018518492,10460,313.8,21
6,12,0.0551,141,0.018535492,11230,336.9,21
6,12,0.0551,141,0.018627492,11940,358.2,21
6,12,0.0551,141,0.018636983,9380,281.4,21
6,12,0.0551,141,0.018663983,9090,272.7,21
6,12,0.0551,141,0.018723492,11860,355.8,21
6,12,0.0551,141,0.018765492,11200,336,21
6,12,0.0551,141,0.018782983,9740,292.2,21
6,12,0.0551,141,0.018812492,10500,315,21
6,12,0.0551,141,0.018842492,9880,296.4,21
6,12,0.0551,141,0.018885492,9180,275.4,21
6,12,0.0551,141,0.018889983,9500,285,21
6,12,0.0551,141,0.018907983,10280,308.4,21
6,12,0.0551,141,0.018930492,8430,252.9,21
6,12,0.0551,141,0.018985492,7720,231.6,21
6,12,0.0551,141,0.018996983,10460,313.8,21
6,12,0.0551,141,0.019013983,11230,336.9,21
6,12,0.0551,141,0.019057492,6690,200.7,21
6,12,0.0551,141,0.019105983,11940,358.2,21
6,12,0.0551,141,0.019190492,6810,204.3,21
6,12,0.0551,141,0.019201983,11860,355.8,21
6,12,0.0551,141,0.019243983,11200,336,21
6,12,0.0551,141,0.019290983,10500,315,21
6,12,0.0551,141,0.019320983,9880,296.4,21
6,12,0.0551,141,0.019335492,7210,216.3,21
6,12,0.0551,141,0.019363983,9180,275.4,21
6,12,0.0551,141,0.019408983,8430,252.9,21
6,12,0.0551,141,0.019463983,7720,231.6,21
6,12,0.0551,141,0.019535983,6690,200.7,21
6,12,0.0551,141,0.019668983,6810,204.3,21
6,12,0.0551,141,0.019813983,7210,216.3,21
6,12,0.0551,141,0.019889983,7150,214.5,21
6,12,0.0551,141,0.019914983,8270,248.1,21
6,12,0.0551,141,0.019988983,9360,280.8,21
6,12,0.0551,141,0.019992983,8560,256.8,21
6,12,0.0551,141,0.020024983,10250,307.5,21
6,12,0.0551,141,0.020065983,11390,341.7,21
6,12,0.0551,141,0.020102983,12750,382.5,21
6,12,0.0551,141,0.020130983,13920,417.6,21
6,12,0.0551,141,0.020188983,14720,441.6,21
6,12,0.0551,141,0.020221983,15830,474.9,21
6,12,0.0551,141,0.020280983,16840,505.2,21
6,12,0.0551,141,0.020380983,16790,503.7,21
6,12,0.0551,141,0.020444983,16180,485.4,21
6,12,0.0551,141,0.020502983,15110,453.3,21
6,12,0.0551,141,0.020531983,14670,440.1,21
6,12,0.0551,141,0.020574983,13790,413.7,21
6,12,0.0551,141,0.020635983,13040,391.2,21
6,12,0.0551,141,0.020707983,12250,367.5,21
6,12,0.0551,141,0.020793983,11530,345.9,21
6,12,0.0551,141,0.020851983,10760,322.8,21
6,12,0.0551,141,0.020915983,9860,295.8,21
6,12,0.0551,141,0.020985983,9140,274.2,21
6,12,0.0551,141,0.021106983,8790,263.7,21
6,12,0.0551,141,0.021119983,8430,252.9,21
6,12,0.0551,141,0.021273983,8810,264.3,21
6,12,0.0551,141,0.021423983,9110,273.3,21
6,12,0.0551,141,0.021550983,9480,284.4,21
6,12,0.0551,141,0.021674983,10420,312.6,21
6,12,0.0551,141,0.021762983,11160,334.8,21
6,12,0.0551,141,0.021832983,11790,353.7,21
6,12,0.0551,141,0.021945983,12240,367.2,21
6,12,0.0551,141,0.022013983,13150,394.5,21
6,12,0.0551,141,0.022132983,13340,400.2,21
6,12,0.0551,141,0.022211983,14100,423,21
6,12,0.0551,141,0.022298983,14900,447,21
6,12,0.0551,141,0.022365983,15690,470.7,21
6,12,0.0551,141,0.022436983,15950,478.5,21
6,12,0.0551,141,0.022452983,17210,516.3,21
6,12,0.0551,141,0.022522983,17800,534,21
6,12,0.0551,141,0.022577983,18970,569.1,21
6,12,0.0551,141,0.022671983,19180,575.4,21
6,12,0.0551,141,0.022729983,20680,620.4,21
6,12,0.0551,141,0.022842983,21430,642.9,21
6,12,0.0551,141,0.022939983,22070,662.1,21
6,12,0.0551,141,0.023013983,23110,693.3,21
6,12,0.0551,141,0.023139983,23690,710.7,21
6,12,0.0551,141,0.023287983,23740,712.2,21
6,12,0.0551,141,0.023393983,24450,733.5,21
6,12,0.0551,141,0.023516983,24810,744.3,21
6,12,0.0551,141,0.023658983,24990,749.7,21
6,12,0.0551,141,0.023701983,25830,774.9,21
6,12,0.0551,141,0.023805983,25070,752.1,21
6,12,0.0551,141,0.023852983,25620,768.6,21
6,12,0.0551,141,0.023975983,25570,767.1,21
6,12,0.0551,141,0.023993983,25090,752.7,21
6,12,0.0551,141,0.024150983,25560,766.8,21
6,12,0.0551,141,0.024271983,25680,770.4,21
6,12,0.0551,141,0.024373983,24900,747,21
6,12,0.0551,141,0.024475983,25570,767.1,21
6,12,0.0551,141,0.024597983,25500,765,21
6,12,0.0551,141,0.024641983,24980,749.4,21
6,12,0.0551,141,0.024783983,25150,754.5,21
6,12,0.0551,141,0.024852983,25220,756.6,21
6,12,0.0551,141,0.024899983,24410,732.3,21
6,12,0.0551,141,0.024977983,23900,717,21
6,12,0.0551,141,0.025071983,23550,706.5,21
6,12,0.0551,141,0.025118983,22880,686.4,21
6,12,0.0551,141,0.025177983,22360,670.8,21
6,12,0.0551,141,0.025276983,22040,661.2,21
6,12,0.0551,141,0.025309983,20920,627.6,21
6,12,0.0551,141,0.025435983,20130,603.9,21
6,12,0.0551,141,0.025560983,19340,580.2,21
6,12,0.0551,141,0.025607983,19870,596.1,21
6,12,0.0551,141,0.025694983,19730,591.9,21
6,12,0.0551,141,0.025771983,19970,599.1,21
6,12,0.0551,141,0.025906983,19870,596.1,21
6,12,0.0551,141,0.026129492,19830,594.9,21
6,12,0.0551,141,0.026183492,19580,587.4,21
6,12,0.0551,141,0.026202492,19340,580.2,21
6,12,0.0551,141,0.026292492,19650,589.5,21
6,12,0.0551,141,0.026320492,20020,600.6,21
6,12,0.0551,141,0.026347492,19520,585.6,21
6,12,0.0551,141,0.026401492,19520,585.6,21
6,12,0.0551,141,0.026474492,19180,575.4,21
6,12,0.0551,141,0.026583492,19460,583.8,21
6,12,0.0551,141,0.026637492,19280,578.4,21
6,12,0.0551,141,0.026674492,20020,600.6,21
6,12,0.0551,141,0.026710492,19400,582,21
6,12,0.0551,141,0.026746492,18780,563.4,21
6,12,0.0551,141,0.026819492,19090,572.7,21
6,12,0.0551,141,0.026909492,18450,553.5,21
6,12,0.0551,141,0.026946492,18690,560.7,21
6,12,0.0551,141,0.027000492,18350,550.5,21
6,12,0.0551,141,0.027036492,18170,545.1,21
6,12,0.0551,141,0.027091492,17920,537.6,21
6,12,0.0551,141,0.027109492,18360,550.8,21
6,12,0.0551,141,0.027127492,18050,541.5,21
6,12,0.0551,141,0.027190492,17770,533.1,21
6,12,0.0551,141,0.027227492,18330,549.9,21
6,12,0.0551,141,0.027281492,18110,543.3,21
6,12,0.0551,141,0.027345492,17580,527.4,21
6,12,0.0551,141,0.027435492,17620,528.6,21
6,12,0.0551,141,0.027508492,17550,526.5,21
6,12,0.0551,141,0.027572492,17990,539.7,21
6,12,0.0551,141,0.027599492,17490,524.7,21
6,12,0.0551,141,0.027662492,17310,519.3,21
6,12,0.0551,141,0.027744492,17190,515.7,21
6,12,0.0551,141,0.027817492,17310,519.3,21
6,12,0.0551,141,0.027844492,16690,500.7,21
6,12,0.0551,141,0.027889492,16970,509.1,21
6,12,0.0551,141,0.027944492,17190,515.7,21
6,12,0.0551,141,0.027953492,16690,500.7,21
6,12,0.0551,141,0.028016492,16570,497.1,21
6,12,0.0551,141,0.028089492,16630,498.9,21
6,12,0.0551,141,0.028134492,16320,489.6,21
6,12,0.0551,141,0.028198492,16260,487.8,21
6,12,0.0551,141,0.028261492,16080,482.4,21
6,12,0.0551,141,0.028288492,15580,467.4,21
6,12,0.0551,141,0.028306492,15890,476.7,21
6,12,0.0551,141,0.028343492,15950,478.5,21
6,12,0.0551,141,0.028379492,16260,487.8,21
6,12,0.0551,141,0.028406492,16510,495.3,21
6,12,0.0551,141,0.028452492,15890,476.7,21
6,12,0.0551,141,0.028506492,16640,499.2,21
6,12,0.0551,141,0.028524492,15520,465.6,21
6,12,0.0551,141,0.028570492,16140,484.2,21
6,12,0.0551,141,0.028624492,15590,467.7,21
6,12,0.0551,141,0.028669492,15400,462,21
6,12,0.0551,141,0.028742492,14840,445.2,21
6,12,0.0551,141,0.028760492,15770,473.1,21
6,12,0.0551,141,0.028832492,14840,445.2,21
6,12,0.0551,141,0.028851492,15090,452.7,21
6,12,0.0551,141,0.028887492,15280,458.4,21
6,12,0.0551,141,0.028942492,15470,464.1,21
6,12,0.0551,141,0.028978492,15090,452.7,21
6,12,0.0551,141,0.029032492,14910,447.3,21
6,12,0.0551,141,0.029041492,15370,461.1,21
6,12,0.0551,141,0.029123492,14790,443.7,21
6,12,0.0551,141,0.029214492,14850,445.5,21
6,12,0.0551,141,0.029286492,14730,441.9,21
6,12,0.0551,141,0.029323492,15160,454.8,21
6,12,0.0551,141,0.029350492,15410,462.3,21
6,12,0.0551,141,0.029432492,14730,441.9,21
6,12,0.0551,141,0.029522492,14910,447.3,21
6,12,0.0551,141,0.029595492,14510,435.3,21
6,12,0.0551,141,0.029622492,14980,449.4,21
6,12,0.0551,141,0.029695492,14920,447.6,21
6,12,0.0551,141,0.029777492,15010,450.3,21
6,12,0.0551,141,0.029831492,15130,453.9,21
6,12,0.0551,141,0.029904492,15230,456.9,21
6,12,0.0551,141,0.029958492,14920,447.6,21
6,12,0.0551,141,0.029995492,15290,458.7,21
6,12,0.0551,141,0.030040492,15040,451.2,21
6,12,0.0551,141,0.030049492,14730,441.9,21
6,12,0.0551,141,0.030104492,15350,460.5,21
6,12,0.0551,141,0.030122492,14920,447.6,21
6,12,0.0551,141,0.030231492,14920,447.6,21
6,12,0.0551,141,0.030276492,14670,440.1,21
6,12,0.0551,141,0.030358492,14860,445.8,21
6,12,0.0551,141,0.030394492,14460,433.8,21
6,12,0.0551,141,0.030467492,14620,438.6,21
6,12,0.0551,141,0.030503492,14740,442.2,21
6,12,0.054,180,0.011544746,101.5,766.5,22
6,12,0.054,180,0.012546046,585.5,905.5,22
6,12,0.054,180,0.013572546,129,871,22
6,12,0.054,180,0.013994646,2078.5,1010.5,22
6,12,0.054,180,0.014499196,3714.5,1184.5,22
6,12,0.054,180,0.014956246,8243,1394,22
6,12,0.054,180,0.015499296,13746,1324,22
6,12,0.054,180,0.015940246,12490,1324,22
6,12,0.054,180,0.016462796,10607,1533,22
6,12,0.054,180,0.016949096,5692.5,1219.5,22
6,12,0.054,180,0.017425246,7084,1080,22
6,12,0.054,180,0.017983646,8127.5,1289.5,22
6,12,0.054,180,0.018458046,8892.5,1219.5,22
6,12,0.054,180,0.018994146,11887.5,1219.5,22
6,12,0.054,180,0.019463596,10910,1150,22
6,12,0.054,180,0.019925396,7145.5,1428.5,22
6,12,0.054,180,0.020454046,7457,1185,22
6,12,0.054,180,0.020979196,6514.5,1289.5,22
6,12,0.054,180,0.021493796,11774,1324,22
6,12,0.054,180,0.021906146,10205,1359,22
6,12,0.054,180,0.022561796,16265,941,22
6,12,0.054,180,0.022980746,17065,1185,22
6,12,0.054,180,0.023423996,16645,1115,22
6,12,0.054,180,0.023925646,17236,1289,22
6,12,0.054,180,0.024471046,13575.5,1324.5,22
6,12,0.054,180,0.025033896,16222,1324,22
6,12,0.054,180,0.025415446,13572,1185,22
6,12,0.054,180,0.025927446,7890.5,1219.5,22
6,12,0.054,180,0.026408296,10990,1115,22
6,12,0.054,180,0.026902846,9037,1324,22
6,12,0.054,180,0.027443396,13634.5,1254.5,22
6,12,0.054,180,0.027922546,6107,1045,22
6,12,0.054,180,0.028426646,7603.5,1289.5,22
6,12,0.054,180,0.029038846,7984.5,1184.5,22
6,12,0.054,180,0.029380196,10875.5,1428.5,22
6,12,0.054,180,0.030380846,11115.5,1463.5,22
6,12,0.054,180,0.031432546,9718.5,1463.5,22
6,12,0.054,180,0.032461046,9993.5,1254.5,22
6,12,0.07,180,0.0104,411.6,302.85,22
6,12,0.07,180,0.0142,356.3,257.95,22
6,12,0.07,180,0.0145,1795.2,1406.55,22
6,12,0.07,180,0.0152,3928,1125.15,22
6,12,0.07,180,0.0157,12956.8,1083,22
6,12,0.07,180,0.0161,11602,1040.6,22
6,12,0.07,180,0.0165,9703.3,1040.8,22
6,12,0.07,180,0.0171,5924.2,1026.8,22
6,12,0.07,180,0.0177,4005.9,1195.65,22
6,12,0.07,180,0.0181,8062.1,1237.65,22
6,12,0.07,180,0.0192,11511.7,1167.35,22
6,12,0.07,180,0.0201,11768.5,1293.85,22
6,12,0.07,180,0.0212,8034.6,1294.05,22
6,12,0.07,180,0.0216,6954.3,1350.3,22
6,12,0.07,180,0.0222,8419.4,1293.9,22
6,12,0.07,180,0.0225,9926.8,1533,22
6,12,0.07,180,0.0232,12456.8,1293.95,22
6,12,0.07,180,0.024,14884.2,1378.35,22
6,12,0.07,180,0.0252,14429.2,1603.35,22
6,12,0.07,180,0.0261,11991.6,1631.45,22
6,12,0.07,180,0.0271,10973.7,1603.35,22
6,12,0.07,180,0.0281,10874.7,1715.85,22
6,12,0.07,180,0.0291,9460.2,1898.7,22
6,12,0.07,180,0.0301,7084.6,1561.15,22
6,12,0.07,180,0.031,6066.2,1856.45,22
6,12,0.07,180,0.032,5570.6,1744,22
6,12,0.07,180,0.0331,5221,1715.9,22
6,12,0.07,180,0.0341,4266.5,1814.25,22
6,12,0.07,180,0.0352,5107.8,1772.1,22
6,12,0.07,180,0.036,5114.2,1589.25,22
6,12,0.07,180,0.0371,5056.3,1800.25,22
6,12,0.07,180,0.0382,3120,1842.5,22
6,12,0.07,180,0.0391,2562.2,1842.5,22
6,12,0.07,180,0.04,1627.7,1842.5,22
6,12,0.07,180,0.0402,2092.5,1842.5,22
6,12,0.07,180,0.0421,568.5,1758.1,22
6,12,0.07,180,0.0441,1269.1,1926.9,22
6,12,0.07,180,0.0453,1355.3,2109.7,22
6,12,0.07,180,0.0461,1280.8,2222.3,22
6,12,0.065,180,0.014231259,85,315,23
6,12,0.065,180,0.014473759,175,345,23
6,12,0.065,180,0.014715259,1635,485,23
6,12,0.065,180,0.015010259,2750,460,23
6,12,0.065,180,0.015221259,5840,570,23
6,12,0.065,180,0.015473259,12680,660,23
6,12,0.065,180,0.015757759,14430,800,23
6,12,0.065,180,0.015979259,13970,860,23
6,12,0.065,180,0.016231259,12735,715,23
6,12,0.065,180,0.016484259,8930,690,23
6,12,0.065,180,0.016747259,7445,745,23
6,12,0.065,180,0.017020759,7445,685,23
6,12,0.065,180,0.017252759,6525,685,23
6,12,0.065,180,0.017494259,5155,575,23
6,12,0.065,180,0.017747259,6955,655,23
6,12,0.065,180,0.018031759,8675,655,23
6,12,0.065,180,0.018273259,8215,775,23
6,12,0.065,180,0.018526259,9935,775,23
6,12,0.065,180,0.018768759,8760,630,23
6,12,0.065,180,0.019031259,9275,745,23
6,12,0.065,180,0.019273759,10135,685,23
6,12,0.065,180,0.019515259,10535,685,23
6,12,0.065,180,0.019768259,11825,715,23
6,12,0.065,180,0.020031759,15775,775,23
6,12,0.065,180,0.020262759,14145,915,23
6,12,0.065,180,0.020505259,12225,885,23
6,12,0.065,180,0.020779259,11280,800,23
6,12,0.065,180,0.021010259,10165,775,23
6,12,0.065,180,0.021273759,8675,655,23
6,12,0.065,180,0.021525759,9275,805,23
6,12,0.065,180,0.021768259,10220,1000,23
6,12,0.065,180,0.022000259,11250,940,23
6,12,0.065,180,0.022252259,12165,945,23
6,12,0.065,180,0.022515759,15055,975,23
6,12,0.065,180,0.022758259,15655,945,23
6,12,0.065,180,0.023041759,15255,945,23
6,12,0.065,180,0.023263259,16290,1000,23
6,12,0.065,180,0.023525759,17150,830,23
6,12,0.065,180,0.023778759,15715,775,23
6,12,0.065,180,0.024010759,13740,690,23
6,12,0.065,180,0.024273259,14655,745,23
6,12,0.065,180,0.024526259,15715,945,23
6,12,0.065,180,0.024757759,13680,1030,23
6,12,0.065,180,0.024999759,13110,920,23
6,12,0.065,180,0.025263259,10735,885,23
6,12,0.065,180,0.025494259,12455,945,23
6,12,0.065,180,0.025747259,12595,855,23
6,12,0.065,180,0.025989759,11935,945,23
6,12,0.065,180,0.026252259,11655,945,23
6,12,0.065,180,0.026505259,9045,1485,23
6,12,0.855,70,0.154,6.8,7.6,24
6,12,0.855,70,0.1635,10.8,6.5,24
6,12,0.855,70,0.174,15.9,7.3,24
6,12,0.855,70,0.184,20.3,5.8,24
6,12,0.855,70,0.194,29,6.5,24
6,12,0.855,70,0.204,41,6.9,24
6,12,0.855,70,0.2135,51.1,7.6,24
6,12,0.855,70,0.2235,66,5.1,24
6,12,0.855,70,0.2245,75.5,7.3,24
6,12,0.855,70,0.234,91.9,9.8,24
6,12,0.855,70,0.244,120.9,7.6,24
6,12,0.855,70,0.254,152.6,10.2,24
6,12,0.855,70,0.264,187.5,7.3,24
6,12,0.855,70,0.274,215.9,7.3,24
6,12,0.855,70,0.285,261.3,5.5,24
6,12,0.855,70,0.2945,292.2,7.3,24
6,12,0.855,70,0.304,301.7,5.8,24
6,12,0.855,70,0.305,327.5,7.6,24
6,12,0.855,70,0.3145,347.9,10.6,24
6,12,0.855,70,0.3245,383.9,9.5,24
6,12,0.855,70,0.334,396.2,9.5,24
6,12,0.855,70,0.344,409.3,10.2,24
6,12,0.855,70,0.3545,418,9.5,24
6,12,0.855,70,0.364,426,10.2,24
6,12,0.855,70,0.374,426,10.2,24
6,12,0.855,70,0.375,443.8,9.1,24
6,12,0.855,70,0.384,424.2,8.4,24
6,12,0.855,70,0.385,439.1,8.7,24
6,12,0.855,70,0.394,423.4,0.6,24
6,12,0.855,70,0.404,422.3,9.5,24
6,12,0.855,70,0.414,414.3,10.2,24
6,12,0.855,70,0.424,390.6,7.6,24
6,12,0.855,70,0.424,423,10.2,24
